,edit_id,file_path,line_id,diff_operation,rule,change_type
6214,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,1ed0e26c-a6e0-418c-ac8f-7d3a051b4444,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6215,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,bfcfb2a2-5a07-434b-aa28-2185518eae85,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6216,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,9cc90f1c-ba20-4ed8-b708-3cfbceff18a7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6217,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,d49ebc7d-82a7-45a3-899a-5e521939e9ea,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6218,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,546fe563-1b3d-493b-9bbd-90c87c4e9252,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6219,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,4b07d9f5-7a65-40f4-96df-cc6fd0e7c574,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6220,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,b3f930f4-37ea-4cd4-b71f-62dd67113bfc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6221,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,4422d02e-a97d-4bc9-95de-dc9038833773,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6222,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,89281710-0d96-42aa-8e52-ff06ea5340fc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6223,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,85c953d2-80f3-4116-bbb7-9c2045461b9e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6224,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,537662cb-f2a5-4b28-aaa0-755f1abdc67b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6225,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,29d6f9a0-eeaa-4c42-b548-b98580d6a85c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6226,e1e80858-2c9b-4073-80bb-26e53455f334,gd/...main.dp.cpp,3a1151e5-375f-47b6-9eef-668ceb1a6dfc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6227,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,8ab7719a-568e-462c-9e17-85936d422fdb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6228,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,7917456a-7fbe-4bbd-baba-0f097b233018,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6229,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,cf5f07e2-8210-465b-a4d0-b9dcd5272615,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6230,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,b7ea2755-2f55-4c15-ae66-e6106fa9b98a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6231,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,5a620cbe-68b0-448a-80c4-efeebbbee0de,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6232,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,1f0728de-2697-481d-b78e-796574f053bb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6233,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,06fc5544-56f3-47d1-a4c8-4cefba2ffb37,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6234,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,418e251b-85a6-4f13-909f-53c300a055fb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6235,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,1fc3a28d-7dc3-4bf8-b264-699d862d5e3b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6236,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,dd68dec7-e677-4894-99a8-ed4086e0dff1,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6237,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,bb4c1edf-4767-4f23-82a3-687e7a355104,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6238,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,c916de66-587d-4552-be1b-fb1d19f86827,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6239,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,111146b9-0c6a-4d77-9517-99b5487a518d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6240,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,0bea1726-578c-4d42-a6c3-d4f21e7d9980,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6241,87852869-993b-42d8-a6ce-c80372991b7c,gd/...main.dp.cpp,d2576c03-6c77-410d-a136-065af4f0c6bb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6242,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,c55ca489-26fa-4460-a854-2b335c99e4ea,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6243,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,f12d5f06-7f75-4a44-b053-5257c7088220,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6244,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,1d79752e-4049-46c5-bac7-b1dec277c755,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6245,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,d29be751-7478-4695-8e27-cbc65fdca18a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6246,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,63740612-3754-4e28-b95c-c9b48342b571,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6247,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,6ffacd84-60e1-4cc5-b07c-77e99d4a9f8c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6248,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,e060e781-3ea1-4a23-a23b-4e7f0594716e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6249,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,739da57d-3fe2-4648-80e4-866a2b829f88,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6250,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,ac6c2621-ce97-4433-9ad9-257543a4c964,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6251,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,abf5474f-d191-41ac-a4f0-495af534f13b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6252,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,31bf44dc-ff13-40db-ac27-992c0c103f05,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6253,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,45b46413-5764-4d0a-8d78-3601728dfeab,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6254,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,fdff8cca-b344-48bd-9f18-0f4cb2ab2b26,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6255,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,95f3e12f-ea91-4bfc-be2c-fed85924e2aa,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6256,8dfad903-150f-484d-b606-5a5c966c4409,gd/...main.dp.cpp,817e92b1-11ea-4982-884c-ed5a60308f6b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6257,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,3561cd76-a2f8-43db-951a-4db90ea2823e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6258,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,8f094b7c-69a2-4a68-867a-3f2442de07e3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6259,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,6f36ba86-d877-4856-885b-884bc2c77060,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6260,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,7553ec5b-0145-481e-a7d1-ba5e58d9989f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6261,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,d7422f2b-732c-41e3-8d1b-0dd48d8bf640,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6262,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,f2fc2e9f-3611-46b9-bc97-4b977fe6bbed,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6263,b00adeaf-f9a8-41dd-8892-3e2ba45ce699,gd/...main.dp.cpp,7f312974-8f8d-424b-85fd-58c68fdb1b95,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6264,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,3a18baaa-389b-477a-8fbe-3c5df0994dde,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6265,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,886815c1-f8da-41b3-bbef-949ce7ec7404,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6266,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,71c2b6ac-ac70-4599-a805-9a304ae6d75e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6267,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,714ee118-c1d7-4f9f-bf0b-6de8c59964d7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6268,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,53d547d7-634e-4439-abe8-9f185d285230,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6269,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,fd1e2736-0a5f-4dc8-999e-583af4547a54,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6270,efe871aa-0c37-4e6f-a9b9-94b015eeaf05,gd/...main.dp.cpp,f4078e1a-3a23-4a02-be3f-593589d2e515,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6271,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,3a5d8dc9-a51c-446a-aa16-0eebe81eb01e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6272,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,d33549ce-769e-47c9-99c5-308956dfd061,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6273,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,264de847-0a0d-4d14-89bf-2e5f3526bcbf,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6274,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,fcb98054-22ad-4bc9-b8de-66eff81511a0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6275,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,17efcab7-2f03-4113-adc8-975bb07e8932,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6276,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,9b750970-97d0-493b-a537-814bb109ca97,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6277,1fe45ed0-34fc-444b-8810-57da745184bf,gd/...main.dp.cpp,c7c9f7fe-c477-4efb-b43a-80f9ed366d6e,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6278,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,e81fdb6e-7f69-40ba-97d6-e8cb92e8db33,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6279,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,fc7648dd-c209-424f-b630-9f478fd46fd1,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6280,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,9beff4cc-9132-4fc8-b3fd-a2f43a377804,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6281,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,d97c04c2-fdb1-4250-8f16-6834f656b91c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6282,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,18abe6f4-0eca-4287-9af9-1017650ea5b4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6283,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,26d7325c-1196-416a-8890-bc4963b4b13f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6284,e47cce9b-40d2-4f9c-9eaa-5db51e50c2c7,gd/...main.dp.cpp,cc55c8ec-4eaf-4c28-8f0f-31cb5863a65e,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6285,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,40ce2fb4-068e-4688-89d0-b25e61aa7213,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6286,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,c275e258-3c66-4cfd-8fe6-8326a0c78550,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6287,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,f3a81675-0ad9-43a1-a85b-353a7cd535a6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6288,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,508f1b64-d34c-4eb9-b8ec-9e18424a9cb5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6289,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,b1753f47-146c-44b3-875a-613b9647040f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6290,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,55c96447-4443-4042-896f-3562353b09f2,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6291,f3ca72d2-4ba9-4e0e-ae38-69a4c57fa48c,ccsd-trpdrv/...ccsd_tengy.dp.cpp,9ad4c0f9-ba8b-4832-ad1a-6f2e0374f037,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6292,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,96289e90-5b23-4df2-b2b4-6774f3ae7285,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6293,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,d0684edf-2165-47c0-b48f-cb48037490ca,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6294,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,693c9a02-53ca-47bc-9907-a0f0ba6b218c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6295,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,ef3a0f32-1326-4232-9ca6-35178d978fbd,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6296,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,0414a472-44ac-4382-8e93-6c7bdc01c1ff,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6297,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,3a0d33a4-11b8-461b-86b5-cedaab56250a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6298,79cf11bf-cd8a-41b8-8d1e-d4063768be13,ccsd-trpdrv/...ccsd_tengy.dp.cpp,3145d65c-c9ae-48b6-ab62-cb0c335ecdda,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6299,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,4107a9fc-8848-4f9b-851d-a0fda4d15618,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6300,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,6275c696-1cae-4baa-912f-4179359f7fff,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6301,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,9369e1e1-0b5a-4ae6-82ac-bbe3b224839a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6302,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,33d74238-5e99-4460-b436-23d16bf12f22,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6303,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,31e30dd6-400f-42f8-b779-04cdad460e64,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6304,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,af787038-824c-4739-b928-c51649a01e3e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6305,3f8fea80-e215-4128-9062-d2d4246e2637,ccsd-trpdrv/...ccsd_tengy.dp.cpp,6afb8a8f-8c14-4b86-8489-82d8743c85e9,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6306,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,d1b88b4f-2221-4415-94b3-5de06f868be0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6307,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,583d628e-6de7-4448-8097-8bf88895338c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6308,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,c036ee05-6fc5-4da3-9639-ea1bb344ee01,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6309,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,cc82124e-9726-4fda-8e88-847a7c6153ab,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6310,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,e35d51ab-88ad-4479-b76a-1a1a7358fe56,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6311,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,c03158fa-461f-4e4b-81b0-ac671d4edb71,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6312,e5b41d34-ff6c-41cc-9fa5-07737b9156d8,ccsd-trpdrv/...ccsd_tengy.dp.cpp,01a9291c-cc75-43a5-a0b1-2b328d023ae9,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6313,3134df4d-51ee-478e-bba2-ac9bd4cdaba6,ccsd-trpdrv/...main.dp.cpp,ebb3ccee-6fa0-4e2f-a4b8-ed9dfb6dd3df,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6314,3134df4d-51ee-478e-bba2-ac9bd4cdaba6,ccsd-trpdrv/...main.dp.cpp,359ab0b7-7a31-4d3a-9b4f-c7ea58c05dc0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6315,3134df4d-51ee-478e-bba2-ac9bd4cdaba6,ccsd-trpdrv/...main.dp.cpp,7cd4b1d7-6694-4a8b-bb20-47b10d124f4e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6316,3134df4d-51ee-478e-bba2-ac9bd4cdaba6,ccsd-trpdrv/...main.dp.cpp,25f8b7f6-3373-469e-aa95-291e67c52697,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6317,3134df4d-51ee-478e-bba2-ac9bd4cdaba6,ccsd-trpdrv/...main.dp.cpp,5c97f661-31b0-4d5c-9e86-5dab09ffecbb,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6318,3134df4d-51ee-478e-bba2-ac9bd4cdaba6,ccsd-trpdrv/...main.dp.cpp,7dfc342d-74be-4b01-9612-4accac7fb172,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6319,b4752900-8856-4452-9f16-014de9f9bf29,ccsd-trpdrv/...main.dp.cpp,909c1623-df99-4d73-b2f1-75d6a73b1223,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6320,b4752900-8856-4452-9f16-014de9f9bf29,ccsd-trpdrv/...main.dp.cpp,e2a72f1c-e460-4f85-bee6-c6c2fd343b29,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6321,b4752900-8856-4452-9f16-014de9f9bf29,ccsd-trpdrv/...main.dp.cpp,34c44c9a-1e95-49f7-b1a6-8fe3bdb3a7c9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6322,b4752900-8856-4452-9f16-014de9f9bf29,ccsd-trpdrv/...main.dp.cpp,bcd2bbd1-80ee-460d-9597-685a3735247a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6323,b4752900-8856-4452-9f16-014de9f9bf29,ccsd-trpdrv/...main.dp.cpp,bf512d87-1697-4032-882d-9217413a2ef9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
6324,b4752900-8856-4452-9f16-014de9f9bf29,ccsd-trpdrv/...main.dp.cpp,5b11d29d-61a1-41cf-9545-55939817204a,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
6325,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,6b9b9c45-a8b2-499d-bc08-e6dcfe9e3968,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6326,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,e411a956-d5b0-4fb5-8707-1fc3fa577c2d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6327,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,883503b6-6feb-4cf6-b60c-6508d845373c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6328,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,8515930d-da1b-40d5-81ca-b1890aed9126,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6329,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,43911072-fb6d-416d-9b37-66bb37f6017b,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6330,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,b3d26d5d-ae2e-40fc-822a-99a76a9572c8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
6331,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,b2cdd275-0a33-4f55-916b-35e2303d8e8a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6332,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,70260f97-5ddd-4d61-a3ff-2778075fe4dc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6333,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,15193e47-1805-47b5-89c7-1202b8826cd7,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6334,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,6edacbe2-d3bb-414e-b7e3-6bd1e5367257,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6335,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,5fda3d69-b2ff-4cc9-b9d6-9f23b594e807,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6336,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,2b308dc2-8cdf-4651-bd57-38fac2c28e59,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6337,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,0862310c-3bef-4040-bb89-10c900f0d0cc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6338,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,e787d4e8-f3a4-44f7-9afb-c041499988fe,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
6339,6f75aac2-f2cc-4e40-9031-f14555ad1944,scan2/...main.dp.cpp,590a25a7-1438-4577-9253-83b8d0c44fe9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
