,edit_id,file_path,line_id,diff_operation,rule,change_type
669,c75db0f3-9a10-4dea-a770-8dbc3aec79a0,shortcuts.dp.hpp,fe7f1656-6e93-45d8-abc7-fc28f8d56b45,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
670,c75db0f3-9a10-4dea-a770-8dbc3aec79a0,shortcuts.dp.hpp,f80e5343-ae5e-487c-98bf-f6c4d1863828,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
671,c75db0f3-9a10-4dea-a770-8dbc3aec79a0,shortcuts.dp.hpp,9ce3c132-abf5-4498-bfc4-1417857f1eff,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
672,c75db0f3-9a10-4dea-a770-8dbc3aec79a0,shortcuts.dp.hpp,a4823738-6571-4f41-a822-63675bd808e4,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
673,c75db0f3-9a10-4dea-a770-8dbc3aec79a0,shortcuts.dp.hpp,8902cb8a-55c7-4c1d-b86e-5f7265b30a8f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
674,c75db0f3-9a10-4dea-a770-8dbc3aec79a0,shortcuts.dp.hpp,ac61d3f5-316a-4928-ad25-c3973a1d9aa2,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
675,7d8b6adc-b45a-4ab7-b6c2-3a5f40982a5e,shortcuts.dp.hpp,e5ddab21-b0dd-4f6f-be15-46b7a9d34209,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
676,7d8b6adc-b45a-4ab7-b6c2-3a5f40982a5e,shortcuts.dp.hpp,04c47189-d43a-4a73-b435-cd5078527048,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
677,7d8b6adc-b45a-4ab7-b6c2-3a5f40982a5e,shortcuts.dp.hpp,1611d04b-e2d2-489e-a1ce-6b6ab0450e0d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
678,7d8b6adc-b45a-4ab7-b6c2-3a5f40982a5e,shortcuts.dp.hpp,49ad5886-9c8f-46ea-a6ac-cff448980fad,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
679,7d8b6adc-b45a-4ab7-b6c2-3a5f40982a5e,shortcuts.dp.hpp,7a4a73fc-ff67-401c-8098-f0f378fc3eb8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
680,7d8b6adc-b45a-4ab7-b6c2-3a5f40982a5e,shortcuts.dp.hpp,da59a962-46df-4480-b517-e441bfb654cc,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
681,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,e2bf33ca-2a0e-4cb5-a36b-29f1895db9bd,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
682,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,ec95a669-0c7c-468b-b729-2c07b05b050b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
683,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,6e1dc2fa-ffda-4c74-bf86-99e38e36cd6b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
684,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,458be47a-7eb9-4394-9210-d05fdf25ac3b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
685,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,beab4070-2a34-4127-a8aa-93f799b75e64,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
686,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,ef1fcf73-cfb8-478f-adf4-8f28ddadb65b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
687,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,efaa5792-cfc2-409b-985d-ecae9c60e41f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
688,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,9aba41ac-ccfd-4722-a1b0-827a43e9bbc4,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
689,103d94d5-30a9-4c31-9539-077325d6e6f9,shortcuts.dp.hpp,0d34af5f-55ec-479f-bc98-56514ca4a760,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
690,75d40c71-df19-459a-a30d-c1be961c09cc,shortcuts.dp.hpp,545ea99b-ac26-44e8-820e-32b8a777c3aa,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
691,75d40c71-df19-459a-a30d-c1be961c09cc,shortcuts.dp.hpp,3492376c-3fa2-40f2-9c53-3d83be792d21,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
692,75d40c71-df19-459a-a30d-c1be961c09cc,shortcuts.dp.hpp,05ac6ad9-e65d-4daa-a4a0-e0112dfa287e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
693,75d40c71-df19-459a-a30d-c1be961c09cc,shortcuts.dp.hpp,86832530-815e-4eba-92bb-13f370036085,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
694,75d40c71-df19-459a-a30d-c1be961c09cc,shortcuts.dp.hpp,c7943740-292f-4613-b0e0-d5b9a323f610,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
695,75d40c71-df19-459a-a30d-c1be961c09cc,shortcuts.dp.hpp,377d3c7a-d5f8-4e44-acd1-4fa6212be85b,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
696,d9d050a6-93a4-4e60-bbe0-a341033b5054,shortcuts.dp.hpp,94b48e68-9899-4f96-8f8a-8c1467bac3c9,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
697,d9d050a6-93a4-4e60-bbe0-a341033b5054,shortcuts.dp.hpp,54ef2f0a-6e07-4a58-b49c-f119f1a547ed,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
698,d9d050a6-93a4-4e60-bbe0-a341033b5054,shortcuts.dp.hpp,558cf60d-2dea-4a1d-a3a5-66c5d0b588e7,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
699,d9d050a6-93a4-4e60-bbe0-a341033b5054,shortcuts.dp.hpp,744f4273-7e33-46cd-9579-34e463ea31d1,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
700,d9d050a6-93a4-4e60-bbe0-a341033b5054,shortcuts.dp.hpp,5b465ac8-e0e3-4d35-8cbc-a979a595dd1c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
701,d9d050a6-93a4-4e60-bbe0-a341033b5054,shortcuts.dp.hpp,335423bc-f5d0-4802-869b-cb39216fe53a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
702,32ac07e2-78b2-4654-afd7-e1eb5d9aab62,shortcuts.dp.hpp,ee40d8ea-93ab-4377-9609-e4e1c47a10c9,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
703,32ac07e2-78b2-4654-afd7-e1eb5d9aab62,shortcuts.dp.hpp,1c02afee-c967-43a8-acac-7dfd04a0aab7,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
704,32ac07e2-78b2-4654-afd7-e1eb5d9aab62,shortcuts.dp.hpp,53ecbd7d-e655-4338-a79b-28accb6b442d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
705,32ac07e2-78b2-4654-afd7-e1eb5d9aab62,shortcuts.dp.hpp,4cd88b8d-c3ff-446c-a066-efd913776093,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
706,32ac07e2-78b2-4654-afd7-e1eb5d9aab62,shortcuts.dp.hpp,ba5fa3ef-a5ed-439b-bbb6-a9de960ef73f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
707,32ac07e2-78b2-4654-afd7-e1eb5d9aab62,shortcuts.dp.hpp,fe06795e-691b-4c13-aba7-4eb5ac232a55,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
708,7d8c7b69-a9c7-4f7c-9b9c-9430cc89dfe4,shortcuts.dp.hpp,aa13034b-305b-448b-a3f9-3b6df4e334c6,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
709,7d8c7b69-a9c7-4f7c-9b9c-9430cc89dfe4,shortcuts.dp.hpp,9e4aabf5-e642-4c92-a0fe-8a2dff5eaab2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
710,7d8c7b69-a9c7-4f7c-9b9c-9430cc89dfe4,shortcuts.dp.hpp,50c3320d-2ab0-4bf4-9acc-7d1bcbe8a757,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
711,7d8c7b69-a9c7-4f7c-9b9c-9430cc89dfe4,shortcuts.dp.hpp,3deb5f1a-0e43-41a6-86d6-2e9b84277873,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
712,7d8c7b69-a9c7-4f7c-9b9c-9430cc89dfe4,shortcuts.dp.hpp,a55f60f4-b37a-4757-8d21-24439e4f9038,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
713,7d8c7b69-a9c7-4f7c-9b9c-9430cc89dfe4,shortcuts.dp.hpp,b52ea8c3-9044-4646-a0bb-305bd056fcb9,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
714,233714a2-c2ea-4e01-91bb-c825cf998089,shortcuts.dp.hpp,3e0bbfbf-e412-44d2-b461-a3aa22ba4b9d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
715,233714a2-c2ea-4e01-91bb-c825cf998089,shortcuts.dp.hpp,b1ac3b14-548d-48d0-883c-d6704a29955f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
716,233714a2-c2ea-4e01-91bb-c825cf998089,shortcuts.dp.hpp,0a391a10-ba22-40b9-bd04-e62a646c7f41,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
717,233714a2-c2ea-4e01-91bb-c825cf998089,shortcuts.dp.hpp,40de45d5-32d9-4325-bf42-95ea5293c7ba,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
718,233714a2-c2ea-4e01-91bb-c825cf998089,shortcuts.dp.hpp,a8eb7611-a390-4c61-9f85-ce3fb4893ec6,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
719,233714a2-c2ea-4e01-91bb-c825cf998089,shortcuts.dp.hpp,5122cb5f-f5f7-4940-bbaa-b7ed5e870c2e,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
720,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,413d5f82-f566-47e8-93e8-b4a388be488f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
721,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,0b364309-2480-4b37-bb2c-e8e72b98fa2a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
722,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,deca5769-6197-411f-b9aa-7026460bc9b6,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
723,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,ad915393-2f37-4ef1-890a-dbf464cc5979,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
724,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,df2c77f2-ad91-4714-91b6-4761655ebcf8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
725,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,090064bc-5165-4487-9886-f2028e3332fa,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
726,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,79b943b8-3f99-40ea-849c-8280863a8649,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
727,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,1bec93a8-63c5-433a-8899-b47b1c1e2ca4,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
728,bbda1370-56ea-43bb-a160-6a3a38ce2981,shortcuts.dp.hpp,001bdf98-a190-4a20-bde5-2748b9696471,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
729,9b665e9d-b6c0-4d70-8efe-292ae6843dd7,shortcuts.dp.hpp,9a768037-f48d-429e-9e2c-d9ff38420128,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
730,9b665e9d-b6c0-4d70-8efe-292ae6843dd7,shortcuts.dp.hpp,00d8e8b3-bf62-4ba0-93af-9e48e20bf000,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
731,9b665e9d-b6c0-4d70-8efe-292ae6843dd7,shortcuts.dp.hpp,d15350b8-3cff-49fb-be35-3fb1f6621b2a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
732,9b665e9d-b6c0-4d70-8efe-292ae6843dd7,shortcuts.dp.hpp,549ef47f-fbbb-4548-9799-c03f2eee9a90,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
733,9b665e9d-b6c0-4d70-8efe-292ae6843dd7,shortcuts.dp.hpp,1d13112c-4293-41d6-ada9-1c925c5f2480,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
734,9b665e9d-b6c0-4d70-8efe-292ae6843dd7,shortcuts.dp.hpp,8080b144-aed9-4db7-8eeb-dc1ca9a69599,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
735,ded0bcd6-66fb-4c8d-a698-614c8d601f38,shortcuts.dp.hpp,5cfee6da-effa-43f1-bff9-2ab11f99adbc,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
736,ded0bcd6-66fb-4c8d-a698-614c8d601f38,shortcuts.dp.hpp,d7dbba69-0ebe-4f74-bf30-6816c45f708a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
737,ded0bcd6-66fb-4c8d-a698-614c8d601f38,shortcuts.dp.hpp,e9ea5f55-1e44-4d22-8154-5a8c666b705a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
738,ded0bcd6-66fb-4c8d-a698-614c8d601f38,shortcuts.dp.hpp,ab0b0121-c5e1-4893-893c-508f49e36789,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
739,ded0bcd6-66fb-4c8d-a698-614c8d601f38,shortcuts.dp.hpp,526c1b13-b88c-454c-be9e-8b6ce56f81db,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
740,ded0bcd6-66fb-4c8d-a698-614c8d601f38,shortcuts.dp.hpp,e911b95f-90f0-4d32-8af1-06ecf22134dc,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
741,ad59f471-241f-48de-9942-52d8674bf363,shortcuts.dp.hpp,7ff818d5-cdfc-4cd7-8321-2c4fd6e34ce8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
742,ad59f471-241f-48de-9942-52d8674bf363,shortcuts.dp.hpp,c25f2f0e-cc1e-40ce-8480-7dcb285599aa,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
743,ad59f471-241f-48de-9942-52d8674bf363,shortcuts.dp.hpp,d4ebd8cb-c4ca-4698-b2fd-a06efb33e314,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
744,ad59f471-241f-48de-9942-52d8674bf363,shortcuts.dp.hpp,4e77e388-e2a8-495a-811d-aaa19127764c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
745,ad59f471-241f-48de-9942-52d8674bf363,shortcuts.dp.hpp,861ff127-3a54-4317-b334-f5d1d0789efe,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
746,ad59f471-241f-48de-9942-52d8674bf363,shortcuts.dp.hpp,a30237b6-64eb-4cb4-a626-92810a05fd49,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
747,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,7ab1a8a0-2dcd-45e9-bd99-9a173f4ffa94,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
748,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,29d6ea91-95c7-458b-b606-f71161506f5c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
749,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,248b452a-5127-47ef-afe0-0d75eb00d3e2,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
750,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,478c3f7b-2e44-4db9-8cff-be483a2925ea,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
751,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,d1186439-ef90-4ab4-8def-48f3f81098f4,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
752,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,a11a0b25-e43b-40d9-9fa2-8b67dc7c7a38,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
753,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,32ac0026-8284-445d-9277-ce9ba4d6cc1e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
754,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,113ecc6a-d576-42e1-b5ee-354958945288,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
755,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,fcad3397-de1e-412c-99a9-206a2a279f9d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
756,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,ea85fe5f-b16e-428c-ac3a-dfbc275743c1,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
757,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,dda52709-b42b-4fca-bcd5-a898281c3b15,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
758,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,12399ba9-2c68-42c6-8839-3c72d379c2d4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
759,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,e9d937a4-4b61-4d1d-a88a-34fb8ad2fd8b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
760,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,b19194b3-2af9-4fc3-b436-9fb351d96ba8,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
761,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,13dce2a3-e4cf-4b5f-9447-d56e14959c55,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
762,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,03f9ff78-a3c6-40f5-bc35-3640b5eb8048,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
763,04f7367e-b9e2-4d47-9766-9088c91fdfe3,kernel_wrapper2.dp.cpp,a5bca7d5-bdb8-4b0e-a8c3-977938d7415c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
764,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,1a7cfe81-02a3-4859-b38f-1302e71732f7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
765,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,7c225ce5-47df-477d-9867-6370230b9c05,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
766,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,68e02302-16f1-40eb-b8e8-0a77a1719afd,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
767,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,f5259ced-65bd-4ee1-8153-382c853a8f0f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
768,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,5aaea88b-acab-49bf-8b33-6a03aaa6d266,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
769,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,3e5db944-849f-430a-971f-4eed30173d76,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
770,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,08596d40-c6fc-40e7-ae8d-782f16d1dd5f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
771,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,6923854c-a1ec-40e8-8008-25e9d8f6b8e1,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
772,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,9b313f6b-9a88-40c1-876e-1fc9a5de45d2,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
773,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,3b71ff0c-0d10-4f00-b1fd-af759974dcd3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
774,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,43e02d76-424b-4d79-807e-a10e16ce162c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
775,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,3a763676-3e03-46ea-949a-07053b62f50b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
776,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,2292b887-613f-4383-9874-338f81bb7d2a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
777,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,20a6abd9-b616-494d-90c1-c4e256a8b6be,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
778,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,c5265a81-a077-48cd-afb4-a1e4ea78cd57,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
779,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,3ca3ed39-79e1-4498-adfb-69cc20820623,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
780,c403e32a-21aa-4401-b915-dceda24723b0,chi2.dp.cpp,dc29575f-391b-4b25-93a8-c7c7e40ec17b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
781,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,3dd93ae8-c265-4c42-b13e-234f30834ebd,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
782,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,3d79543d-c106-439f-84c9-5687a06c827a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
783,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,c862303e-ef81-47e5-8e8a-c72607fee0c9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
784,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,75008c35-9372-4d65-bf77-e00952d120de,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
785,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,54bcf3e8-8742-4a03-abb8-8c799479b478,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
786,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,8b919294-1a43-40af-988f-e975cdf971b6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
787,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,8d7bef7a-e4a0-4375-90aa-1bdc7e2eb831,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
788,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,8ea56034-5824-4ac2-b69d-41ae9e0604cb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
789,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,ac2f6c89-025c-4bd9-a0b6-8f6d20acdbed,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
790,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,e079b220-2458-4dc7-a9b7-b557cfe64b52,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
791,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,bd41251f-b53d-46bf-81df-d3614467fe80,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
792,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,129b3556-c5c4-4f60-847a-5f715ad602e8,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
793,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,10c86161-8e73-4674-9f81-f3cc478d916d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
794,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,d6c77b1f-3446-41ad-b6da-1d0c8a031a15,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
795,730b3506-8469-4930-8aca-70ec667a51f6,cluster.dp.cpp,70a6050c-17f0-4e51-9fff-113e7db97474,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
796,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,da756923-0efe-4101-9cd7-d1d20ea74802,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
797,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,9bc9d77c-8794-4418-a86f-df81d54a0c7e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
798,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,303cff3d-ca38-4f07-aa35-cd2b70332ce3,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
799,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,a758f793-cf57-4225-845b-4bde01da391c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
800,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,06f00646-bb09-4362-a9f9-0ea1804b831a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
801,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,0f89d98d-d344-487a-95d5-22d2c7d1eb01,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
