,edit_id,file_path,line_id,diff_operation,rule,change_type
462,c49814bf-341f-4ea7-9713-807e1fbd05ff,src/acc/cuda/cuda_kernels/helper.dp.hpp,ab5dd452-866d-4bf3-a3d4-3dd006f18398,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
463,d68a23a8-0b92-4965-abd8-136fe56c5258,src/acc/cuda/cuda_kernels/helper.dp.hpp,0c6997e6-d618-4053-8037-de27f0116ca8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
464,d68a23a8-0b92-4965-abd8-136fe56c5258,src/acc/cuda/cuda_kernels/helper.dp.hpp,973920ad-a1b4-43b1-b098-950460ab73bd,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
465,d68a23a8-0b92-4965-abd8-136fe56c5258,src/acc/cuda/cuda_kernels/helper.dp.hpp,b67df168-8786-4c64-ac0d-8a17a689aca3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
466,d68a23a8-0b92-4965-abd8-136fe56c5258,src/acc/cuda/cuda_kernels/helper.dp.hpp,940c9d60-e75e-4127-a2bd-8eeb3dccf376,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
467,d68a23a8-0b92-4965-abd8-136fe56c5258,src/acc/cuda/cuda_kernels/helper.dp.hpp,42d263d8-cbb6-4d65-aaf3-a10c00c0dadf,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
468,d68a23a8-0b92-4965-abd8-136fe56c5258,src/acc/cuda/cuda_kernels/helper.dp.hpp,0af4eef9-b81d-4f57-b40d-c2acb8daf39e,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
469,5ea06bee-4fc9-4da1-a4b2-923b77680ee0,src/acc/cuda/cuda_kernels/helper.dp.hpp,9e446dcb-c03c-4fdc-bfb1-5ecf78bc1174,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
470,5ea06bee-4fc9-4da1-a4b2-923b77680ee0,src/acc/cuda/cuda_kernels/helper.dp.hpp,b1352950-4368-45db-890c-01bc02f15446,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
471,5ea06bee-4fc9-4da1-a4b2-923b77680ee0,src/acc/cuda/cuda_kernels/helper.dp.hpp,83f4f2c9-0c98-47b8-af50-1de066068f6b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
472,5ea06bee-4fc9-4da1-a4b2-923b77680ee0,src/acc/cuda/cuda_kernels/helper.dp.hpp,aa9a7c26-6c0a-4740-ace3-df33afd70a04,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
473,5ea06bee-4fc9-4da1-a4b2-923b77680ee0,src/acc/cuda/cuda_kernels/helper.dp.hpp,7e6316d2-1f33-41d8-833d-bc2fa727cb7c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
474,5ea06bee-4fc9-4da1-a4b2-923b77680ee0,src/acc/cuda/cuda_kernels/helper.dp.hpp,f63506f7-c473-45d5-83e3-f2cbbb4e66ae,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
475,5bd2a3c7-158c-45a0-b038-ae3cbe481ed1,src/acc/cuda/cuda_kernels/helper.dp.hpp,792f9223-bdd8-471c-bfe6-842ea5d373dc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
476,5bd2a3c7-158c-45a0-b038-ae3cbe481ed1,src/acc/cuda/cuda_kernels/helper.dp.hpp,a98c16d3-9a28-43ef-8f4f-790182e61e9a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
477,5bd2a3c7-158c-45a0-b038-ae3cbe481ed1,src/acc/cuda/cuda_kernels/helper.dp.hpp,e6110d4e-b0bf-45c1-810d-2fd8f10d5a7f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
478,5bd2a3c7-158c-45a0-b038-ae3cbe481ed1,src/acc/cuda/cuda_kernels/helper.dp.hpp,f76973d2-2882-404c-acc7-2be8e8bce2e6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
479,5bd2a3c7-158c-45a0-b038-ae3cbe481ed1,src/acc/cuda/cuda_kernels/helper.dp.hpp,dae4588a-d66d-4dcc-8963-3804f6930623,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
480,5bd2a3c7-158c-45a0-b038-ae3cbe481ed1,src/acc/cuda/cuda_kernels/helper.dp.hpp,d97e1807-c259-4fb3-bb0c-b0a5555fffdf,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
481,d0fa90be-e846-4ec9-a302-fc0406890434,src/acc/cuda/cuda_kernels/helper.dp.hpp,ece4f2b7-121d-43f0-b2a5-16915d80eec5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
482,d0fa90be-e846-4ec9-a302-fc0406890434,src/acc/cuda/cuda_kernels/helper.dp.hpp,ff2dee10-ed30-4027-a9c9-a6cb79140511,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
483,d0fa90be-e846-4ec9-a302-fc0406890434,src/acc/cuda/cuda_kernels/helper.dp.hpp,89334755-058b-475f-a6db-451aa21b5c71,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
484,d0fa90be-e846-4ec9-a302-fc0406890434,src/acc/cuda/cuda_kernels/helper.dp.hpp,fbaf4bd6-0163-4fa5-9a2a-6b4a3aed94c7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
485,d0fa90be-e846-4ec9-a302-fc0406890434,src/acc/cuda/cuda_kernels/helper.dp.hpp,0f8d4541-9e7c-4ac8-b29b-ec2de3f84ad3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
486,d0fa90be-e846-4ec9-a302-fc0406890434,src/acc/cuda/cuda_kernels/helper.dp.hpp,742d7047-1319-48a4-bc4c-e3150ab1a0eb,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
487,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,b2341119-3e63-471b-9fea-cd861c5de23b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
488,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,d2789578-144f-4893-8025-443075a25154,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
489,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,ec87ef87-a58f-426a-882c-daf6c9d88f9b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
490,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,4840c3bf-0a14-4832-933d-2fb15cd62406,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
491,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,0cada9d6-f400-4c08-a02d-622609559e6a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
492,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,8d90f287-6880-4fbb-8d22-2a5aba9a7e1a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
493,9a5aac4e-606d-4b27-a5eb-afe3590cf1ac,src/acc/cuda/cuda_kernels/helper.dp.hpp,078001f8-ab43-4b0a-a553-d40842e39cc4,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
494,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,f76248e4-4750-4b16-a746-5eb97d9617ee,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
495,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,78936b09-401b-4e46-8857-52353c494b74,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
496,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,47193d28-897d-4bde-b08b-ff3c53914262,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
497,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,a4cf8645-5171-4d7e-abae-417e0bf9df14,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
498,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,1228a4fd-d0d0-4c41-addb-7a60a2a48082,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
499,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,d8ec3328-48f3-45f5-85a2-d7f143106b7a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
500,86411269-aace-4f8a-b227-02461cbf43e8,src/acc/cuda/cuda_kernels/helper.dp.hpp,af8ce3e8-c585-457d-9960-fecb43650efd,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
501,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,dd713fde-9a4e-495a-a538-5f5ec3a94654,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
502,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,89b3d52b-8207-4544-b570-e498446c2b20,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
503,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,983b9a3f-d1da-40b2-b99b-d4fe834c7131,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
504,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,1b50cd9a-e7e5-4a03-b152-cec58f2f792b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
505,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,a955a3d0-ffbb-4ea1-bbe5-27013259a4e5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
506,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,e35cf5d4-cfaf-4b5b-8735-bc5a740aeb4a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
507,08a66ced-1030-4e37-b0db-a923cd5fb957,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,e43bcca6-c695-4173-9054-af51471ba399,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
508,857add74-5586-4671-9c36-d950e7da8a92,src/acc/cuda/cuda_benchmark_utils.dp.cpp,3400dfbf-4a89-417d-93a8-c69697e9d0cb,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
509,857add74-5586-4671-9c36-d950e7da8a92,src/acc/cuda/cuda_benchmark_utils.dp.cpp,5b286e09-ba18-4d1c-888f-08f0dca8384d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
510,857add74-5586-4671-9c36-d950e7da8a92,src/acc/cuda/cuda_benchmark_utils.dp.cpp,7f0be01c-2a27-43bf-851d-0d52c00c8cb6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
511,857add74-5586-4671-9c36-d950e7da8a92,src/acc/cuda/cuda_benchmark_utils.dp.cpp,07cadaaa-9c7c-411b-81e9-bc23cdc8d1f4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
512,857add74-5586-4671-9c36-d950e7da8a92,src/acc/cuda/cuda_benchmark_utils.dp.cpp,9db6bbe1-3d9d-4725-acdd-cadc39e97866,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
513,857add74-5586-4671-9c36-d950e7da8a92,src/acc/cuda/cuda_benchmark_utils.dp.cpp,e281962b-c0c3-49ae-85f5-b9a8d9b3ac90,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
514,b38d4380-11f5-49ed-8bcb-6f531d64bc75,src/acc/cuda/cuda_benchmark_utils.dp.cpp,a7adcdcb-991e-4739-9480-d559ce5b580a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
515,b38d4380-11f5-49ed-8bcb-6f531d64bc75,src/acc/cuda/cuda_benchmark_utils.dp.cpp,13e232ee-0a29-4445-be05-e93dad62dcfe,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
516,b38d4380-11f5-49ed-8bcb-6f531d64bc75,src/acc/cuda/cuda_benchmark_utils.dp.cpp,73f2cec5-c081-498c-9378-4eb0052e7f50,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
517,b38d4380-11f5-49ed-8bcb-6f531d64bc75,src/acc/cuda/cuda_benchmark_utils.dp.cpp,1e80d281-1d66-4154-9c30-526f19dfbe48,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
518,b38d4380-11f5-49ed-8bcb-6f531d64bc75,src/acc/cuda/cuda_benchmark_utils.dp.cpp,4b658ce3-52fb-462c-9bc2-ff05ce292e42,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
519,b38d4380-11f5-49ed-8bcb-6f531d64bc75,src/acc/cuda/cuda_benchmark_utils.dp.cpp,d6c75a59-1820-4bb9-8301-5d73fa7206de,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
520,f9e7eba4-217d-4ff0-b8f6-52fb642b6af5,src/acc/cuda/cuda_kernels/helper.dp.cpp,52345d62-e5c6-4a9e-af10-af5fe713b0c6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
521,f9e7eba4-217d-4ff0-b8f6-52fb642b6af5,src/acc/cuda/cuda_kernels/helper.dp.cpp,f5bbc689-5f7b-450d-9734-2e13ef5f4167,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
522,f9e7eba4-217d-4ff0-b8f6-52fb642b6af5,src/acc/cuda/cuda_kernels/helper.dp.cpp,bb9c09d8-3ca4-4d66-9ab0-7a1403c75441,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
523,f9e7eba4-217d-4ff0-b8f6-52fb642b6af5,src/acc/cuda/cuda_kernels/helper.dp.cpp,59e1e32a-5bd9-43ea-a2d3-a308efd2b4ed,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
524,67be6831-0329-4113-822f-10f03ec7c808,src/acc/cuda/cuda_kernels/helper.dp.cpp,9c851089-6364-4904-a399-f9920eb6bdc6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
525,67be6831-0329-4113-822f-10f03ec7c808,src/acc/cuda/cuda_kernels/helper.dp.cpp,8a02e59b-275b-43f0-845a-cabed9b9103e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
526,67be6831-0329-4113-822f-10f03ec7c808,src/acc/cuda/cuda_kernels/helper.dp.cpp,2b1df9cc-195d-4294-b865-56d15bd0b40d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
527,67be6831-0329-4113-822f-10f03ec7c808,src/acc/cuda/cuda_kernels/helper.dp.cpp,ca856f89-abf6-44f7-9858-dd99d24642f0,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
528,d158cbc2-5909-4e63-ad14-f95ce225ca4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,1b98946d-3bdd-4211-a8b1-1c79a78d38b6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
529,d158cbc2-5909-4e63-ad14-f95ce225ca4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,1a6b6435-2bd8-4b26-a8ae-f335e1ed2f59,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
530,d158cbc2-5909-4e63-ad14-f95ce225ca4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,02e6f357-62ca-4ee8-8319-ea5e608434ab,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
531,d158cbc2-5909-4e63-ad14-f95ce225ca4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,fa10e9dc-92bf-4a84-8089-25da3f5414c1,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
532,48cf0856-707d-4744-8542-51af33673643,src/acc/cuda/cuda_kernels/helper.dp.hpp,c0a83b2e-b139-4c71-819a-1e9eec423ded,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
533,48cf0856-707d-4744-8542-51af33673643,src/acc/cuda/cuda_kernels/helper.dp.hpp,f000406c-7d40-4d82-9fc2-0ccf414d94fc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
534,48cf0856-707d-4744-8542-51af33673643,src/acc/cuda/cuda_kernels/helper.dp.hpp,58dbfad5-4c75-407e-9f79-3330d6fc98cb,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
535,48cf0856-707d-4744-8542-51af33673643,src/acc/cuda/cuda_kernels/helper.dp.hpp,84dbba6b-92f3-42ad-a9a5-059eb71d3269,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
536,dd50b047-21a5-4c15-9660-2af5873335b0,src/acc/cuda/cuda_kernels/helper.dp.hpp,ffd918e0-20de-4d42-9e2f-6d8c042a4bf6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
537,dd50b047-21a5-4c15-9660-2af5873335b0,src/acc/cuda/cuda_kernels/helper.dp.hpp,e58fa933-2834-4073-9477-1bc4ebbe9a1d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
538,dd50b047-21a5-4c15-9660-2af5873335b0,src/acc/cuda/cuda_kernels/helper.dp.hpp,fdf20e25-9f6f-4a42-8212-cd557b15f2b1,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
539,dd50b047-21a5-4c15-9660-2af5873335b0,src/acc/cuda/cuda_kernels/helper.dp.hpp,6d80ae96-b5c0-443d-aa16-06fa70728977,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
540,9b66f3ca-abeb-4ad6-9945-9f5059ea1406,src/acc/cuda/cuda_kernels/helper.dp.hpp,3ec2bcf8-27cd-4a5a-99ad-ba3d225a035c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
541,9b66f3ca-abeb-4ad6-9945-9f5059ea1406,src/acc/cuda/cuda_kernels/helper.dp.hpp,325fb72e-8968-481a-b695-06c42e542e70,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
542,9b66f3ca-abeb-4ad6-9945-9f5059ea1406,src/acc/cuda/cuda_kernels/helper.dp.hpp,10b9569f-9581-4004-8a03-d851337dc343,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
543,9b66f3ca-abeb-4ad6-9945-9f5059ea1406,src/acc/cuda/cuda_kernels/helper.dp.hpp,c31ffe88-152a-43b8-b460-83f6d8652291,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
544,323e601b-50be-4f62-8279-7b9d8038209d,src/acc/cuda/cuda_autopicker.dp.cpp,33ef9789-3351-4c98-bd6d-77df01b68948,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
545,323e601b-50be-4f62-8279-7b9d8038209d,src/acc/cuda/cuda_autopicker.dp.cpp,97d1471d-962a-4e53-9d64-4748fadecf88,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
546,323e601b-50be-4f62-8279-7b9d8038209d,src/acc/cuda/cuda_autopicker.dp.cpp,1b682c5e-fe7f-47e8-a26e-2176bc6f0268,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
547,323e601b-50be-4f62-8279-7b9d8038209d,src/acc/cuda/cuda_autopicker.dp.cpp,22a1d3a3-d3d2-48cb-bd42-10ee37556770,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
548,323e601b-50be-4f62-8279-7b9d8038209d,src/acc/cuda/cuda_autopicker.dp.cpp,77a6ac7d-fd22-4bfd-aba3-c131d3695773,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
549,02f68b49-c59f-48be-8406-bfeed6c24fa3,src/acc/cuda/cuda_autopicker.dp.cpp,c8c94a5a-ba8e-4ea7-a7ac-745518f25d51,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
550,02f68b49-c59f-48be-8406-bfeed6c24fa3,src/acc/cuda/cuda_autopicker.dp.cpp,bffcca09-f2a4-484d-9008-65eaa93c1f45,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
551,02f68b49-c59f-48be-8406-bfeed6c24fa3,src/acc/cuda/cuda_autopicker.dp.cpp,2eb315dc-becf-476e-87bd-848c69e65aa3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
552,02f68b49-c59f-48be-8406-bfeed6c24fa3,src/acc/cuda/cuda_autopicker.dp.cpp,b174c301-290a-4293-b638-2d65ee14f612,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
553,02f68b49-c59f-48be-8406-bfeed6c24fa3,src/acc/cuda/cuda_autopicker.dp.cpp,95d769c4-7c1a-4685-b6aa-1dcf9d30dcf6,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
554,455a4d90-ebb4-49f3-9ce9-a91d36a7f3e4,src/acc/cuda/cuda_autopicker.dp.cpp,534f80a1-7ece-49d5-b51a-07afa91c5446,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
555,455a4d90-ebb4-49f3-9ce9-a91d36a7f3e4,src/acc/cuda/cuda_autopicker.dp.cpp,330b90a5-4aa5-4cb7-ae75-2b24f0574692,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
556,455a4d90-ebb4-49f3-9ce9-a91d36a7f3e4,src/acc/cuda/cuda_autopicker.dp.cpp,d4e507ee-a43e-4079-a536-f630d8068a5b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
557,455a4d90-ebb4-49f3-9ce9-a91d36a7f3e4,src/acc/cuda/cuda_autopicker.dp.cpp,fdfce322-61e2-4b26-8be8-4a50c8cf50d3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
558,455a4d90-ebb4-49f3-9ce9-a91d36a7f3e4,src/acc/cuda/cuda_autopicker.dp.cpp,d3e55f10-1eb7-4714-a220-0c38dfbb4872,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
559,7d0fc1c7-4af8-49a9-8206-2fefceb5c0c6,src/acc/cuda/cuda_autopicker.dp.cpp,1fa3c0ba-27e1-4853-aef0-eb1e2426b61c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
560,7d0fc1c7-4af8-49a9-8206-2fefceb5c0c6,src/acc/cuda/cuda_autopicker.dp.cpp,ce27109a-27ba-4ae0-8fba-dc456b063a6c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
561,7d0fc1c7-4af8-49a9-8206-2fefceb5c0c6,src/acc/cuda/cuda_autopicker.dp.cpp,c2bb2cb1-85e5-4af2-bf8a-35fcbfc2f6af,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
562,7d0fc1c7-4af8-49a9-8206-2fefceb5c0c6,src/acc/cuda/cuda_autopicker.dp.cpp,7ffd333d-398c-4f37-a343-5f38c99256f1,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
563,7d0fc1c7-4af8-49a9-8206-2fefceb5c0c6,src/acc/cuda/cuda_autopicker.dp.cpp,58b06185-4b7a-4bd4-b7e8-aea0affe8c84,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
564,9f27b9f7-be16-40a9-b8b9-ef07c0eb02f4,src/acc/cuda/cuda_autopicker.dp.cpp,eaf8add5-e4e1-4bc3-99c4-f4211a531ff9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
565,9f27b9f7-be16-40a9-b8b9-ef07c0eb02f4,src/acc/cuda/cuda_autopicker.dp.cpp,2751f201-b77f-4624-8afb-6ab3eab43f43,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
566,9f27b9f7-be16-40a9-b8b9-ef07c0eb02f4,src/acc/cuda/cuda_autopicker.dp.cpp,955c59a5-3d98-4b66-879a-a771cedad9fe,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
567,9f27b9f7-be16-40a9-b8b9-ef07c0eb02f4,src/acc/cuda/cuda_autopicker.dp.cpp,68e580b8-54e8-416b-a580-aaa6bc6f4288,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
568,9f27b9f7-be16-40a9-b8b9-ef07c0eb02f4,src/acc/cuda/cuda_autopicker.dp.cpp,e2e4bf02-69f5-4f27-8a18-c56869e1de63,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
569,4cf5dd51-b6a4-47ff-84f4-ccc2dc14240f,src/acc/cuda/cuda_autopicker.dp.cpp,04addc3d-7001-4503-b178-326b1ea53e1e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
570,4cf5dd51-b6a4-47ff-84f4-ccc2dc14240f,src/acc/cuda/cuda_autopicker.dp.cpp,79083fd7-5368-4930-a651-993f827f383a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
571,4cf5dd51-b6a4-47ff-84f4-ccc2dc14240f,src/acc/cuda/cuda_autopicker.dp.cpp,c1415b04-0e7a-4c0a-9228-a2ec6343a6a8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
572,4cf5dd51-b6a4-47ff-84f4-ccc2dc14240f,src/acc/cuda/cuda_autopicker.dp.cpp,4fe5f1f3-d6e5-417d-9a4d-196d5b46001e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
573,4cf5dd51-b6a4-47ff-84f4-ccc2dc14240f,src/acc/cuda/cuda_autopicker.dp.cpp,e02a828d-e1d3-4cd1-b990-755025fa207b,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
574,a449aac9-0283-4bf8-add4-4e2c5a05bb85,src/acc/cuda/cuda_autopicker.dp.cpp,a6f3e454-8f65-4fa6-b702-18a18ad71742,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
575,a449aac9-0283-4bf8-add4-4e2c5a05bb85,src/acc/cuda/cuda_autopicker.dp.cpp,97870a61-ed81-4719-83c5-bcd58db25101,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
576,a449aac9-0283-4bf8-add4-4e2c5a05bb85,src/acc/cuda/cuda_autopicker.dp.cpp,7303ca72-a41f-477a-90e5-af032f30cf0c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
