,edit_id,file_path,line_id,diff_operation,rule,change_type
128,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,2941ddd1-cc0c-43f7-9bfc-10ecd0aa6362,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
129,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,e3e998a2-370b-4d2c-ad0e-ea0b6081a6dd,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
130,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,1de7c892-d3c7-4a2f-a4d5-b2e01b669aca,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
131,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,0538f314-f82e-4614-aa91-dd471828fef0,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
132,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,f3148889-8687-4b5d-bd60-954559587d51,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
133,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,351dd401-2e17-4c1f-a34f-164f9e6c9713,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
134,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,5a39484e-b829-4043-926e-65d6edacad4e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
135,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,d8775acc-1121-4237-910c-0653000b5655,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
136,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,757fe968-9aa3-442b-96be-77c0353069b0,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
137,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,00ebfc67-7e03-4c12-be96-12fe93c37a77,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
138,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,11f41bef-b79b-4b3f-aef2-19880a8280ee,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
139,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,cd917cac-c523-4725-bdab-28f04e9aa1f3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
140,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,cf586451-4bc0-48c7-b7a6-8a08846fa568,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
141,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,550f5e69-a865-4bc3-926a-22d83965b4aa,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
142,f037a53a-e908-4acf-be9d-f5b296ea463b,qtclustering/...QTC.dp.cpp,36cf50fa-16f2-492e-83e3-af5a57276bbb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
143,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,df5311e8-3b67-4865-9deb-38dfba8adddd,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
144,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,ab5253c0-42f6-4407-b38e-534b844a02bc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
145,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,843574cb-c1b8-41e6-8ee8-5956be012454,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
146,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,b34a7c0b-5441-4569-a226-a02287b3e095,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
147,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,5d3b0d13-5912-4f96-9250-1ce36f6cf92b,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
148,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,dd51234f-766f-40ac-8222-4457be2baadc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
149,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,1b3737a6-52d1-4f06-95d7-bbbb2bb8d260,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
150,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,0dc89f72-4a59-46fe-8a6b-b41f5830caee,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
151,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,e42981af-e1de-44ab-bba4-951f6121eda6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
152,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,87a29f61-58a5-425c-8649-983eb6663904,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
153,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,483f4a73-8e61-4c3a-8004-5d3a4b17ae09,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
154,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,a22860b5-05e9-44bd-b196-32f12f43e1fc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
155,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,37208234-b4d6-41ce-b7bc-29774bc572b3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
156,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,8eef9d60-16d3-43e2-ac16-ef2fa068a19d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
157,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,7f3ac200-4e3d-476f-ac4f-54d9b8cc1abd,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
158,571db171-cb81-4a98-9cb0-596dc510f0f2,qtclustering/...QTC.dp.cpp,e20ce3c0-79ca-41f2-be2a-5f839064e16e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
159,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,d418ad90-c759-42a2-9673-f9ec606f4ff7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
160,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,a542e7a7-5d02-4aa5-9cdf-1f2ac40f692d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
161,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,aae5832a-af74-48cb-9731-6f07360a13e1,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
162,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,e965b77d-95e7-4714-9ca5-c41cc19c2c76,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
163,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,ba184acc-515c-4c1d-88f7-98c4a7f3e4df,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
164,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,32f049b3-172f-40e8-bd57-59156d767689,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
165,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,7acb9630-15a0-4b7a-9a05-e4c05a2b52a9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
166,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,d74ea4ef-1a6c-474c-9fc3-4b6758213465,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
167,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,72f980f6-4d62-41f1-b58d-988213b0deb7,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
168,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,9371ac7b-2f95-4279-83b9-1f0ffe08e0b4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
169,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,e48c1681-5a97-4925-936e-6d5691b3d5bf,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
170,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,e9e7fe43-4a26-4596-a797-a5373f8dcc19,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
171,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,99b93127-db5d-4be9-840a-5b9415ed49f6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
172,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,2eddf2aa-52f3-49bf-bcad-b067e1195582,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
173,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,95b69947-621a-4b1d-ad8c-6cae5523339b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
174,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,7eae8053-6e9b-4f7c-af72-2eef9aaf6309,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
175,1a38327c-9d88-4d82-8a54-4a5df0e23589,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,f0d84c41-a6f5-4cd4-bd87-77973e15e6fa,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
176,4f0d53d4-f680-4a4a-b01b-9e65921dbbd2,s3d/...S3D.dp.cpp,f4ee207f-6aad-4632-96d5-c7ad0aff0df3,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
177,673e1385-e431-494c-bee9-d5cf9f01ba44,s3d/...S3D.dp.cpp,bcd46d9e-8da0-4486-aacf-640887bb2812,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
178,adce809a-b1b0-4acf-be3f-123ff5bba428,s3d/...S3D.dp.cpp,85d8b4cd-1b6e-4784-9d78-ae752059d49a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
179,fbcfe404-3b42-4710-9ed5-403f2407ac59,s3d/...S3D.dp.cpp,6443ffa3-0d10-4a75-8009-e58fe5d04b1b,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
180,be3eed0b-c86c-49c7-8196-31b6b830f375,s3d/...S3D.dp.cpp,24b47731-664d-48b2-9799-614494378afc,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
181,d26b2b8e-0bf2-454c-bd94-d3d8043f3af8,s3d/...S3D.dp.cpp,6261c0fd-5163-44ee-b5a7-66952a9519a7,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
182,7a8357c4-3d67-4543-9111-eaa5994fa229,s3d/...S3D.dp.cpp,6541fa33-e9d3-4f99-bebb-a1146f6ea24a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
183,f363918c-9456-432b-af43-7d4bbe0a3425,s3d/...S3D.dp.cpp,343ce017-8777-4a70-9ef4-b6622c20251a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
184,17ab65f8-529d-4887-a653-af1271d9116f,s3d/...S3D.dp.cpp,d5e61872-fb12-44c3-bdf5-498321fe4a27,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
185,19ef9e09-52dc-44c6-8190-005f9ad011b8,s3d/...S3D.dp.cpp,14535784-d6ca-4ac6-a4c2-44510a0cfb2d,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
186,72353d65-62b0-429d-878c-0d1cfb5a14e7,s3d/...S3D.dp.cpp,0868e863-a618-4fd1-98e4-fc6926e1dc14,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
187,cceeb821-6693-4805-b956-8388d1537d8e,s3d/...S3D.dp.cpp,60fd069e-7a8a-4ca6-be18-a1e312ba71fc,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
188,4d9eb4df-de36-458c-aadb-5f6cc05e7c82,s3d/...S3D.dp.cpp,275db5a8-ee29-44ba-839c-f95af7504a35,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
189,e8a26717-7368-4fb9-9a38-0b70b254574b,s3d/...S3D.dp.cpp,5c77db2e-1103-4768-ae16-8a981d7abe83,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
190,dc79abf3-ee09-4d62-9267-5584c6dd6078,s3d/...S3D.dp.cpp,6e3667fb-5470-44ff-bebc-3b28918640b2,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
191,9e1c4d04-3965-4852-be52-6fa8d18e9b3e,s3d/...S3D.dp.cpp,889aa580-a7e2-4588-a626-d48c4db91fde,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
192,19cd1cb4-4b4b-418b-acb6-791d5074cff2,s3d/...S3D.dp.cpp,78d53198-f5b9-4e1f-ae79-904538a300a2,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
193,aaa1b2b0-b1f8-4398-8183-2526d822204c,s3d/...S3D.dp.cpp,5f072e55-c2fc-41c8-ab81-24069148f0f6,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
194,fb664149-83cc-4620-bff6-c7a03b925610,s3d/...S3D.dp.cpp,a9aae434-14bf-486f-b4b4-7ad5af77c792,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
195,2eb4d2e4-4bce-4121-8f8c-d80e9b66a185,s3d/...S3D.dp.cpp,3c9a60ec-bfad-40f0-a52d-705d247f7776,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
196,1fc45d70-ae37-47e3-8f7f-b9ec50e22c5f,s3d/...S3D.dp.cpp,9009d0f6-e07a-40bf-b27f-4ba57e5ae128,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
197,94a90e6e-ab50-432d-89e5-52462fd50f35,s3d/...S3D.dp.cpp,8f0c884f-5656-4967-8be8-e67ed9f3bf8a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
198,a1bd842a-97f0-42ee-9157-19eef24ad7f7,s3d/...S3D.dp.cpp,9734b2cf-a337-4323-822e-38d8aeadfce8,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
199,68fbfd5d-8942-4052-9f85-588b87879c63,s3d/...S3D.dp.cpp,d63144cc-c979-4944-a20c-c2f537ca2b98,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
200,dc0382da-8d17-422e-87d7-c8a1fb647323,s3d/...S3D.dp.cpp,9912a70f-c3b9-41b8-8684-125d6216d425,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
201,243898fc-6096-411d-ae62-f4527532c3cc,s3d/...S3D.dp.cpp,9193ecc5-83ca-4482-b702-69fb94c216d7,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
202,ed145030-691b-4aae-bd99-3c88954c63ec,s3d/...S3D.dp.cpp,6ada08c9-37ae-469a-bd9e-27a4d52c102d,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
203,d164ad1e-7344-457a-925b-36a3bdced122,s3d/...S3D.dp.cpp,49f5eee8-5972-4c3a-9544-ab75e2ffbf65,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
204,067c5031-4def-46c6-8639-31efff2352d9,s3d/...S3D.dp.cpp,b9baf225-69ef-407b-9576-5315e7528171,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
205,b38e7fc8-0f93-4dc9-a746-ea4884e11b31,s3d/...S3D.dp.cpp,6f33e35e-5e46-41ee-bcd4-8da7ba2e20ec,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
206,e12da7df-4bb5-45fa-8998-80966c500abf,s3d/...S3D.dp.cpp,dc6eb5b8-6262-4a9e-8573-b2b04d3c73a1,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
207,b009f8f9-9b5b-4236-8778-59cd02f242d1,s3d/...S3D.dp.cpp,0b1018e3-fe28-4d7a-bf72-9ad89bc3e469,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
208,03107c88-77e9-414c-8ed6-eaa0503edb2c,s3d/...S3D.dp.cpp,ad0175d9-37de-4fc1-b94c-c6bb12ec8dae,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
209,6f5092b2-17d1-4bf8-9f1e-dcec4051e857,s3d/...S3D.dp.cpp,8d904d56-960b-4485-920a-9bdca98057b2,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
210,b5c1c723-6e92-41fa-881c-dd5997b46ff1,s3d/...S3D.dp.cpp,c8ae3546-127f-49af-99bf-a6b19a0c611e,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
211,ad2aac86-a90f-445f-8446-af696dfff4a1,s3d/...S3D.dp.cpp,34003607-715e-4658-bba1-b033c023dfef,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
212,2e21d460-886a-49fe-8d4d-5aee084bfbed,s3d/...S3D.dp.cpp,d22883bc-078d-439a-bd12-17f1a8f0e245,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
213,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,cd502585-2e5e-4142-90f1-5a6e9939ee02,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
214,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,adc21e91-2cd6-44a7-9bf2-35c7061fce27,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
215,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,981c7a23-024f-4311-a71a-c011c09aab5d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
216,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,a6ec3bea-dc84-43ea-8173-460a511f0032,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
217,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,7e78fe45-b344-4f5e-a8f4-d3e60e8f6cbb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
218,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,51e70311-ef81-478f-8f32-b701a73c7968,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
219,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,0c4207c7-423d-40fa-932c-85974f3125e7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
220,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,c5ec1c7c-5725-4f46-b7f2-64830ac2e058,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
221,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,87d441e2-9d45-45cb-b05b-142771393721,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
222,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,71649633-5372-4683-be71-55c47883a2e9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
223,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,6c9fbf9b-3def-43b9-b7aa-2bbcfe9903a4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
224,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,3129aae4-811c-4912-aed0-6ff5d7daad91,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
225,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,8cc56dfc-bfe0-403e-a738-db44090d485b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
226,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,83c8ccf1-dc56-44a8-abb7-4aa95d09b7ee,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
227,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,b1ef0efb-d157-4f5f-9f5a-6a8639090111,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
228,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,b2860bbf-b689-4419-93bb-eef172879da5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
229,6b803335-0ffb-4ff9-b345-fa1efbdb5f5f,s3d/...S3D.dp.cpp,2a78322e-9a20-4d01-b327-00c88c918782,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
230,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,c2e0c7ce-a030-4bb7-a2de-e8d34d5d4ed6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
231,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,32cd7f4e-7ee2-4a15-ae0c-ee26ca8db38a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
232,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,5c2719a5-beb2-408d-8841-89beaa87e6e5,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
233,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,d6e80852-a574-4aa7-975c-50086e3cb057,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
234,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,9b3fe1f7-9db0-45f4-84db-934eec3414e5,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
235,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,61e48dc1-1038-4939-87d4-aca03503f78e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
236,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,d81c8bf5-f412-459a-9b5b-14b164de1a6c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
237,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,6f9e25cf-4b9e-4352-aba2-f21f782d7589,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
238,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,a60957db-3484-4a55-a47c-f7e1a124e2b1,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
239,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,b44fefc2-9ece-4f87-a7f2-4ed5db7701c2,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
240,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,fb5f7e73-f32d-4ce9-940d-ec4ed3c3f4a2,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
241,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,8b225df3-1c10-4871-88ec-55cc19181704,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
242,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,de4301fc-51a1-4ba3-afba-b418e80df340,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
243,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,11218457-45ae-4156-ae89-cceb3e5eaa9d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
244,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,65846d4a-8659-4da6-a370-b401b96f8deb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
245,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,3d03beaa-04fe-435a-a633-f6b82c453dd5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
246,1977a1b6-ccbe-4f9d-9c07-7798320016a0,s3d/...S3D.dp.cpp,c1545454-af25-4998-aa7e-5b54e15dd8c5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
247,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,eff144d4-36d5-45ac-a2a0-b611d40720ac,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
248,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,bfb8de65-525b-4597-87ba-57051725e0c3,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
249,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,d9e23023-5fd6-44a5-9e8e-75d62dd84a6f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
250,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,97450149-5113-464b-89ea-fdee04efdef1,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
251,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,f170a554-681a-4ef9-8e03-6fd9ea0286eb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
252,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,99d39ec8-d8b9-4397-a72e-9d93c0a03477,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
253,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,43a0aafb-b0c3-4f3d-8c10-01ea3d96c21f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
254,4447d490-4abd-449c-9517-21cd8b2c561e,s3d/...S3D.dp.cpp,ebaf1d1b-043b-41af-9ea7-0b2110f3d005,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
